fide_id,period,rating_type,url,tables_found,events_found,clean_rows,status,error
429091748,2024-05-01,0,https://ratings.fide.com/calculations.phtml?id_number=429091748&period=2024-05-01&rating=0,1.0,1.0,7,data_found,
429091748,2024-06-01,0,https://ratings.fide.com/calculations.phtml?id_number=429091748&period=2024-06-01&rating=0,0.0,0.0,0,no_data_or_no_clean_rows,
429091748,2024-07-01,0,https://ratings.fide.com/calculations.phtml?id_number=429091748&period=2024-07-01&rating=0,0.0,0.0,0,no_data_or_no_clean_rows,
429091748,2024-08-01,0,https://ratings.fide.com/calculations.phtml?id_number=429091748&period=2024-08-01&rating=0,0.0,0.0,0,no_data_or_no_clean_rows,
429091748,2024-09-01,0,https://ratings.fide.com/calculations.phtml?id_number=429091748&period=2024-09-01&rating=0,0.0,0.0,0,no_data_or_no_clean_rows,
429091748,2024-10-01,0,https://ratings.fide.com/calculations.phtml?id_number=429091748&period=2024-10-01&rating=0,0.0,0.0,0,no_data_or_no_clean_rows,
429091748,2024-11-01,0,https://ratings.fide.com/calculations.phtml?id_number=429091748&period=2024-11-01&rating=0,0.0,0.0,0,no_data_or_no_clean_rows,
429091748,2024-12-01,0,https://ratings.fide.com/calculations.phtml?id_number=429091748&period=2024-12-01&rating=0,0.0,0.0,0,no_data_or_no_clean_rows,
429091748,2025-01-01,0,https://ratings.fide.com/calculations.phtml?id_number=429091748&period=2025-01-01&rating=0,0.0,0.0,0,no_data_or_no_clean_rows,
429091748,2025-02-01,0,https://ratings.fide.com/calculations.phtml?id_number=429091748&period=2025-02-01&rating=0,0.0,0.0,0,no_data_or_no_clean_rows,
429091748,2025-03-01,0,https://ratings.fide.com/calculations.phtml?id_number=429091748&period=2025-03-01&rating=0,0.0,0.0,0,no_data_or_no_clean_rows,
429091748,2025-04-01,0,https://ratings.fide.com/calculations.phtml?id_number=429091748&period=2025-04-01&rating=0,0.0,0.0,0,no_data_or_no_clean_rows,
33493316,2024-05-01,0,https://ratings.fide.com/calculations.phtml?id_number=33493316&period=2024-05-01&rating=0,2.0,2.0,8,data_found,
33493316,2024-06-01,0,https://ratings.fide.com/calculations.phtml?id_number=33493316&period=2024-06-01&rating=0,0.0,0.0,0,no_data_or_no_clean_rows,
33493316,2024-07-01,0,https://ratings.fide.com/calculations.phtml?id_number=33493316&period=2024-07-01&rating=0,0.0,0.0,0,no_data_or_no_clean_rows,
33493316,2024-08-01,0,https://ratings.fide.com/calculations.phtml?id_number=33493316&period=2024-08-01&rating=0,0.0,0.0,0,no_data_or_no_clean_rows,
33493316,2024-09-01,0,https://ratings.fide.com/calculations.phtml?id_number=33493316&period=2024-09-01&rating=0,0.0,0.0,0,no_data_or_no_clean_rows,
33493316,2024-10-01,0,https://ratings.fide.com/calculations.phtml?id_number=33493316&period=2024-10-01&rating=0,0.0,0.0,0,no_data_or_no_clean_rows,
33493316,2024-11-01,0,https://ratings.fide.com/calculations.phtml?id_number=33493316&period=2024-11-01&rating=0,0.0,0.0,0,no_data_or_no_clean_rows,
33493316,2024-12-01,0,https://ratings.fide.com/calculations.phtml?id_number=33493316&period=2024-12-01&rating=0,0.0,0.0,0,no_data_or_no_clean_rows,
33493316,2025-01-01,0,https://ratings.fide.com/calculations.phtml?id_number=33493316&period=2025-01-01&rating=0,0.0,0.0,0,no_data_or_no_clean_rows,
33493316,2025-02-01,0,https://ratings.fide.com/calculations.phtml?id_number=33493316&period=2025-02-01&rating=0,0.0,0.0,0,no_data_or_no_clean_rows,
33493316,2025-03-01,0,https://ratings.fide.com/calculations.phtml?id_number=33493316&period=2025-03-01&rating=0,0.0,0.0,0,no_data_or_no_clean_rows,
33493316,2025-04-01,0,https://ratings.fide.com/calculations.phtml?id_number=33493316&period=2025-04-01&rating=0,0.0,0.0,0,no_data_or_no_clean_rows,
88127370,2024-05-01,0,https://ratings.fide.com/calculations.phtml?id_number=88127370&period=2024-05-01&rating=0,0.0,0.0,0,no_data_or_no_clean_rows,
88127370,2024-06-01,0,https://ratings.fide.com/calculations.phtml?id_number=88127370&period=2024-06-01&rating=0,0.0,0.0,0,no_data_or_no_clean_rows,
88127370,2024-07-01,0,https://ratings.fide.com/calculations.phtml?id_number=88127370&period=2024-07-01&rating=0,0.0,0.0,0,no_data_or_no_clean_rows,
88127370,2024-08-01,0,https://ratings.fide.com/calculations.phtml?id_number=88127370&period=2024-08-01&rating=0,0.0,0.0,0,no_data_or_no_clean_rows,
88127370,2024-09-01,0,https://ratings.fide.com/calculations.phtml?id_number=88127370&period=2024-09-01&rating=0,0.0,0.0,0,no_data_or_no_clean_rows,
88127370,2024-10-01,0,https://ratings.fide.com/calculations.phtml?id_number=88127370&period=2024-10-01&rating=0,0.0,0.0,0,no_data_or_no_clean_rows,
88127370,2024-11-01,0,https://ratings.fide.com/calculations.phtml?id_number=88127370&period=2024-11-01&rating=0,0.0,0.0,0,no_data_or_no_clean_rows,
88127370,2024-12-01,0,https://ratings.fide.com/calculations.phtml?id_number=88127370&period=2024-12-01&rating=0,0.0,0.0,0,no_data_or_no_clean_rows,
88127370,2025-01-01,0,https://ratings.fide.com/calculations.phtml?id_number=88127370&period=2025-01-01&rating=0,0.0,0.0,0,no_data_or_no_clean_rows,
88127370,2025-02-01,0,https://ratings.fide.com/calculations.phtml?id_number=88127370&period=2025-02-01&rating=0,0.0,0.0,0,no_data_or_no_clean_rows,
88127370,2025-03-01,0,https://ratings.fide.com/calculations.phtml?id_number=88127370&period=2025-03-01&rating=0,0.0,0.0,0,no_data_or_no_clean_rows,
88127370,2025-04-01,0,https://ratings.fide.com/calculations.phtml?id_number=88127370&period=2025-04-01&rating=0,0.0,0.0,0,no_data_or_no_clean_rows,
88190030,2024-05-01,0,https://ratings.fide.com/calculations.phtml?id_number=88190030&period=2024-05-01&rating=0,0.0,0.0,0,no_data_or_no_clean_rows,
88190030,2024-06-01,0,https://ratings.fide.com/calculations.phtml?id_number=88190030&period=2024-06-01&rating=0,0.0,0.0,0,no_data_or_no_clean_rows,
88190030,2024-07-01,0,https://ratings.fide.com/calculations.phtml?id_number=88190030&period=2024-07-01&rating=0,0.0,0.0,0,no_data_or_no_clean_rows,
88190030,2024-08-01,0,https://ratings.fide.com/calculations.phtml?id_number=88190030&period=2024-08-01&rating=0,0.0,0.0,0,no_data_or_no_clean_rows,
88190030,2024-09-01,0,https://ratings.fide.com/calculations.phtml?id_number=88190030&period=2024-09-01&rating=0,0.0,0.0,0,no_data_or_no_clean_rows,
88190030,2024-10-01,0,https://ratings.fide.com/calculations.phtml?id_number=88190030&period=2024-10-01&rating=0,0.0,0.0,0,no_data_or_no_clean_rows,
88190030,2024-11-01,0,https://ratings.fide.com/calculations.phtml?id_number=88190030&period=2024-11-01&rating=0,0.0,0.0,0,no_data_or_no_clean_rows,
88190030,2024-12-01,0,https://ratings.fide.com/calculations.phtml?id_number=88190030&period=2024-12-01&rating=0,0.0,0.0,0,no_data_or_no_clean_rows,
88190030,2025-01-01,0,https://ratings.fide.com/calculations.phtml?id_number=88190030&period=2025-01-01&rating=0,0.0,0.0,0,no_data_or_no_clean_rows,
88190030,2025-02-01,0,https://ratings.fide.com/calculations.phtml?id_number=88190030&period=2025-02-01&rating=0,0.0,0.0,0,no_data_or_no_clean_rows,
88190030,2025-03-01,0,https://ratings.fide.com/calculations.phtml?id_number=88190030&period=2025-03-01&rating=0,0.0,0.0,0,no_data_or_no_clean_rows,
88190030,2025-04-01,0,https://ratings.fide.com/calculations.phtml?id_number=88190030&period=2025-04-01&rating=0,0.0,0.0,0,no_data_or_no_clean_rows,
537051504,2024-05-01,0,https://ratings.fide.com/calculations.phtml?id_number=537051504&period=2024-05-01&rating=0,0.0,0.0,0,no_data_or_no_clean_rows,
537051504,2024-06-01,0,https://ratings.fide.com/calculations.phtml?id_number=537051504&period=2024-06-01&rating=0,0.0,0.0,0,no_data_or_no_clean_rows,
537051504,2024-07-01,0,https://ratings.fide.com/calculations.phtml?id_number=537051504&period=2024-07-01&rating=0,0.0,0.0,0,no_data_or_no_clean_rows,
537051504,2024-08-01,0,https://ratings.fide.com/calculations.phtml?id_number=537051504&period=2024-08-01&rating=0,0.0,0.0,0,no_data_or_no_clean_rows,
537051504,2024-09-01,0,https://ratings.fide.com/calculations.phtml?id_number=537051504&period=2024-09-01&rating=0,0.0,0.0,0,no_data_or_no_clean_rows,
537051504,2024-10-01,0,https://ratings.fide.com/calculations.phtml?id_number=537051504&period=2024-10-01&rating=0,0.0,0.0,0,no_data_or_no_clean_rows,
537051504,2024-11-01,0,https://ratings.fide.com/calculations.phtml?id_number=537051504&period=2024-11-01&rating=0,0.0,0.0,0,no_data_or_no_clean_rows,
537051504,2024-12-01,0,https://ratings.fide.com/calculations.phtml?id_number=537051504&period=2024-12-01&rating=0,0.0,0.0,0,no_data_or_no_clean_rows,
537051504,2025-01-01,0,https://ratings.fide.com/calculations.phtml?id_number=537051504&period=2025-01-01&rating=0,1.0,1.0,8,data_found,
537051504,2025-02-01,0,https://ratings.fide.com/calculations.phtml?id_number=537051504&period=2025-02-01&rating=0,0.0,0.0,0,no_data_or_no_clean_rows,
537051504,2025-03-01,0,https://ratings.fide.com/calculations.phtml?id_number=537051504&period=2025-03-01&rating=0,0.0,0.0,0,no_data_or_no_clean_rows,
537051504,2025-04-01,0,https://ratings.fide.com/calculations.phtml?id_number=537051504&period=2025-04-01&rating=0,0.0,0.0,0,no_data_or_no_clean_rows,
531001831,2024-05-01,0,https://ratings.fide.com/calculations.phtml?id_number=531001831&period=2024-05-01&rating=0,1.0,1.0,1,data_found,
531001831,2024-06-01,0,https://ratings.fide.com/calculations.phtml?id_number=531001831&period=2024-06-01&rating=0,0.0,0.0,0,no_data_or_no_clean_rows,
531001831,2024-07-01,0,https://ratings.fide.com/calculations.phtml?id_number=531001831&period=2024-07-01&rating=0,0.0,0.0,0,no_data_or_no_clean_rows,
531001831,2024-08-01,0,https://ratings.fide.com/calculations.phtml?id_number=531001831&period=2024-08-01&rating=0,0.0,0.0,0,no_data_or_no_clean_rows,
531001831,2024-09-01,0,https://ratings.fide.com/calculations.phtml?id_number=531001831&period=2024-09-01&rating=0,0.0,0.0,0,no_data_or_no_clean_rows,
531001831,2024-10-01,0,https://ratings.fide.com/calculations.phtml?id_number=531001831&period=2024-10-01&rating=0,0.0,0.0,0,no_data_or_no_clean_rows,
531001831,2024-11-01,0,https://ratings.fide.com/calculations.phtml?id_number=531001831&period=2024-11-01&rating=0,1.0,1.0,3,data_found,
531001831,2024-12-01,0,https://ratings.fide.com/calculations.phtml?id_number=531001831&period=2024-12-01&rating=0,0.0,0.0,0,no_data_or_no_clean_rows,
531001831,2025-01-01,0,https://ratings.fide.com/calculations.phtml?id_number=531001831&period=2025-01-01&rating=0,1.0,1.0,8,data_found,
531001831,2025-02-01,0,https://ratings.fide.com/calculations.phtml?id_number=531001831&period=2025-02-01&rating=0,0.0,0.0,0,no_data_or_no_clean_rows,
531001831,2025-03-01,0,https://ratings.fide.com/calculations.phtml?id_number=531001831&period=2025-03-01&rating=0,0.0,0.0,0,no_data_or_no_clean_rows,
531001831,2025-04-01,0,https://ratings.fide.com/calculations.phtml?id_number=531001831&period=2025-04-01&rating=0,0.0,0.0,0,no_data_or_no_clean_rows,
429026660,2024-05-01,0,https://ratings.fide.com/calculations.phtml?id_number=429026660&period=2024-05-01&rating=0,1.0,1.0,3,data_found,
429026660,2024-06-01,0,https://ratings.fide.com/calculations.phtml?id_number=429026660&period=2024-06-01&rating=0,1.0,1.0,6,data_found,
429026660,2024-07-01,0,https://ratings.fide.com/calculations.phtml?id_number=429026660&period=2024-07-01&rating=0,0.0,0.0,0,no_data_or_no_clean_rows,
429026660,2024-08-01,0,https://ratings.fide.com/calculations.phtml?id_number=429026660&period=2024-08-01&rating=0,0.0,0.0,0,no_data_or_no_clean_rows,
429026660,2024-09-01,0,https://ratings.fide.com/calculations.phtml?id_number=429026660&period=2024-09-01&rating=0,1.0,1.0,7,data_found,
429026660,2024-10-01,0,https://ratings.fide.com/calculations.phtml?id_number=429026660&period=2024-10-01&rating=0,0.0,0.0,0,no_data_or_no_clean_rows,
429026660,2024-11-01,0,https://ratings.fide.com/calculations.phtml?id_number=429026660&period=2024-11-01&rating=0,1.0,1.0,5,data_found,
429026660,2024-12-01,0,https://ratings.fide.com/calculations.phtml?id_number=429026660&period=2024-12-01&rating=0,0.0,0.0,0,no_data_or_no_clean_rows,
429026660,2025-01-01,0,https://ratings.fide.com/calculations.phtml?id_number=429026660&period=2025-01-01&rating=0,0.0,0.0,0,no_data_or_no_clean_rows,
429026660,2025-02-01,0,https://ratings.fide.com/calculations.phtml?id_number=429026660&period=2025-02-01&rating=0,0.0,0.0,0,no_data_or_no_clean_rows,
429026660,2025-03-01,0,https://ratings.fide.com/calculations.phtml?id_number=429026660&period=2025-03-01&rating=0,0.0,0.0,0,no_data_or_no_clean_rows,
429026660,2025-04-01,0,https://ratings.fide.com/calculations.phtml?id_number=429026660&period=2025-04-01&rating=0,0.0,0.0,0,no_data_or_no_clean_rows,
537053213,2024-05-01,0,https://ratings.fide.com/calculations.phtml?id_number=537053213&period=2024-05-01&rating=0,0.0,0.0,0,no_data_or_no_clean_rows,
537053213,2024-06-01,0,https://ratings.fide.com/calculations.phtml?id_number=537053213&period=2024-06-01&rating=0,0.0,0.0,0,no_data_or_no_clean_rows,
537053213,2024-07-01,0,https://ratings.fide.com/calculations.phtml?id_number=537053213&period=2024-07-01&rating=0,0.0,0.0,0,no_data_or_no_clean_rows,
537053213,2024-08-01,0,https://ratings.fide.com/calculations.phtml?id_number=537053213&period=2024-08-01&rating=0,0.0,0.0,0,no_data_or_no_clean_rows,
537053213,2024-09-01,0,https://ratings.fide.com/calculations.phtml?id_number=537053213&period=2024-09-01&rating=0,0.0,0.0,0,no_data_or_no_clean_rows,
537053213,2024-10-01,0,https://ratings.fide.com/calculations.phtml?id_number=537053213&period=2024-10-01&rating=0,0.0,0.0,0,no_data_or_no_clean_rows,
537053213,2024-11-01,0,https://ratings.fide.com/calculations.phtml?id_number=537053213&period=2024-11-01&rating=0,0.0,0.0,0,no_data_or_no_clean_rows,
537053213,2024-12-01,0,https://ratings.fide.com/calculations.phtml?id_number=537053213&period=2024-12-01&rating=0,0.0,0.0,0,no_data_or_no_clean_rows,
537053213,2025-01-01,0,https://ratings.fide.com/calculations.phtml?id_number=537053213&period=2025-01-01&rating=0,1.0,1.0,8,data_found,
537053213,2025-02-01,0,https://ratings.fide.com/calculations.phtml?id_number=537053213&period=2025-02-01&rating=0,0.0,0.0,0,no_data_or_no_clean_rows,
537053213,2025-03-01,0,https://ratings.fide.com/calculations.phtml?id_number=537053213&period=2025-03-01&rating=0,0.0,0.0,0,no_data_or_no_clean_rows,
537053213,2025-04-01,0,https://ratings.fide.com/calculations.phtml?id_number=537053213&period=2025-04-01&rating=0,0.0,0.0,0,no_data_or_no_clean_rows,
25108859,2024-05-01,0,https://ratings.fide.com/calculations.phtml?id_number=25108859&period=2024-05-01&rating=0,0.0,0.0,0,no_data_or_no_clean_rows,
25108859,2024-06-01,0,https://ratings.fide.com/calculations.phtml?id_number=25108859&period=2024-06-01&rating=0,0.0,0.0,0,no_data_or_no_clean_rows,
25108859,2024-07-01,0,https://ratings.fide.com/calculations.phtml?id_number=25108859&period=2024-07-01&rating=0,0.0,0.0,0,no_data_or_no_clean_rows,
25108859,2024-08-01,0,https://ratings.fide.com/calculations.phtml?id_number=25108859&period=2024-08-01&rating=0,0.0,0.0,0,no_data_or_no_clean_rows,
25108859,2024-09-01,0,https://ratings.fide.com/calculations.phtml?id_number=25108859&period=2024-09-01&rating=0,0.0,0.0,0,no_data_or_no_clean_rows,
25108859,2024-10-01,0,https://ratings.fide.com/calculations.phtml?id_number=25108859&period=2024-10-01&rating=0,0.0,0.0,0,no_data_or_no_clean_rows,
25108859,2024-11-01,0,https://ratings.fide.com/calculations.phtml?id_number=25108859&period=2024-11-01&rating=0,0.0,0.0,0,no_data_or_no_clean_rows,
25108859,2024-12-01,0,https://ratings.fide.com/calculations.phtml?id_number=25108859&period=2024-12-01&rating=0,0.0,0.0,0,no_data_or_no_clean_rows,
25108859,2025-01-01,0,https://ratings.fide.com/calculations.phtml?id_number=25108859&period=2025-01-01&rating=0,0.0,0.0,0,no_data_or_no_clean_rows,
25108859,2025-02-01,0,https://ratings.fide.com/calculations.phtml?id_number=25108859&period=2025-02-01&rating=0,0.0,0.0,0,no_data_or_no_clean_rows,
25108859,2025-03-01,0,https://ratings.fide.com/calculations.phtml?id_number=25108859&period=2025-03-01&rating=0,0.0,0.0,0,no_data_or_no_clean_rows,
25108859,2025-04-01,0,https://ratings.fide.com/calculations.phtml?id_number=25108859&period=2025-04-01&rating=0,0.0,0.0,0,no_data_or_no_clean_rows,
33441057,2024-05-01,0,https://ratings.fide.com/calculations.phtml?id_number=33441057&period=2024-05-01&rating=0,0.0,0.0,0,no_data_or_no_clean_rows,
33441057,2024-06-01,0,https://ratings.fide.com/calculations.phtml?id_number=33441057&period=2024-06-01&rating=0,0.0,0.0,0,no_data_or_no_clean_rows,
33441057,2024-07-01,0,https://ratings.fide.com/calculations.phtml?id_number=33441057&period=2024-07-01&rating=0,0.0,0.0,0,no_data_or_no_clean_rows,
33441057,2024-08-01,0,https://ratings.fide.com/calculations.phtml?id_number=33441057&period=2024-08-01&rating=0,0.0,0.0,0,no_data_or_no_clean_rows,
33441057,2024-09-01,0,https://ratings.fide.com/calculations.phtml?id_number=33441057&period=2024-09-01&rating=0,0.0,0.0,0,no_data_or_no_clean_rows,
33441057,2024-10-01,0,https://ratings.fide.com/calculations.phtml?id_number=33441057&period=2024-10-01&rating=0,0.0,0.0,0,no_data_or_no_clean_rows,
33441057,2024-11-01,0,https://ratings.fide.com/calculations.phtml?id_number=33441057&period=2024-11-01&rating=0,0.0,0.0,0,no_data_or_no_clean_rows,
33441057,2024-12-01,0,https://ratings.fide.com/calculations.phtml?id_number=33441057&period=2024-12-01&rating=0,0.0,0.0,0,no_data_or_no_clean_rows,
33441057,2025-01-01,0,https://ratings.fide.com/calculations.phtml?id_number=33441057&period=2025-01-01&rating=0,0.0,0.0,0,no_data_or_no_clean_rows,
33441057,2025-02-01,0,https://ratings.fide.com/calculations.phtml?id_number=33441057&period=2025-02-01&rating=0,0.0,0.0,0,no_data_or_no_clean_rows,
33441057,2025-03-01,0,https://ratings.fide.com/calculations.phtml?id_number=33441057&period=2025-03-01&rating=0,0.0,0.0,0,no_data_or_no_clean_rows,
33441057,2025-04-01,0,https://ratings.fide.com/calculations.phtml?id_number=33441057&period=2025-04-01&rating=0,0.0,0.0,0,no_data_or_no_clean_rows,
48754234,2024-05-01,0,https://ratings.fide.com/calculations.phtml?id_number=48754234&period=2024-05-01&rating=0,0.0,0.0,0,no_data_or_no_clean_rows,
48754234,2024-06-01,0,https://ratings.fide.com/calculations.phtml?id_number=48754234&period=2024-06-01&rating=0,0.0,0.0,0,no_data_or_no_clean_rows,
48754234,2024-07-01,0,https://ratings.fide.com/calculations.phtml?id_number=48754234&period=2024-07-01&rating=0,1.0,1.0,3,data_found,
48754234,2024-08-01,0,https://ratings.fide.com/calculations.phtml?id_number=48754234&period=2024-08-01&rating=0,0.0,0.0,0,no_data_or_no_clean_rows,
48754234,2024-09-01,0,https://ratings.fide.com/calculations.phtml?id_number=48754234&period=2024-09-01&rating=0,1.0,1.0,5,data_found,
48754234,2024-10-01,0,https://ratings.fide.com/calculations.phtml?id_number=48754234&period=2024-10-01&rating=0,1.0,1.0,3,data_found,
48754234,2024-11-01,0,https://ratings.fide.com/calculations.phtml?id_number=48754234&period=2024-11-01&rating=0,2.0,2.0,7,data_found,
48754234,2024-12-01,0,https://ratings.fide.com/calculations.phtml?id_number=48754234&period=2024-12-01&rating=0,0.0,0.0,0,no_data_or_no_clean_rows,
48754234,2025-01-01,0,https://ratings.fide.com/calculations.phtml?id_number=48754234&period=2025-01-01&rating=0,2.0,2.0,12,data_found,
48754234,2025-02-01,0,https://ratings.fide.com/calculations.phtml?id_number=48754234&period=2025-02-01&rating=0,2.0,2.0,9,data_found,
48754234,2025-03-01,0,https://ratings.fide.com/calculations.phtml?id_number=48754234&period=2025-03-01&rating=0,0.0,0.0,0,no_data_or_no_clean_rows,
48754234,2025-04-01,0,https://ratings.fide.com/calculations.phtml?id_number=48754234&period=2025-04-01&rating=0,0.0,0.0,0,no_data_or_no_clean_rows,
25173286,2024-05-01,0,https://ratings.fide.com/calculations.phtml?id_number=25173286&period=2024-05-01&rating=0,0.0,0.0,0,no_data_or_no_clean_rows,
25173286,2024-06-01,0,https://ratings.fide.com/calculations.phtml?id_number=25173286&period=2024-06-01&rating=0,0.0,0.0,0,no_data_or_no_clean_rows,
25173286,2024-07-01,0,https://ratings.fide.com/calculations.phtml?id_number=25173286&period=2024-07-01&rating=0,0.0,0.0,0,no_data_or_no_clean_rows,
25173286,2024-08-01,0,https://ratings.fide.com/calculations.phtml?id_number=25173286&period=2024-08-01&rating=0,0.0,0.0,0,no_data_or_no_clean_rows,
25173286,2024-09-01,0,https://ratings.fide.com/calculations.phtml?id_number=25173286&period=2024-09-01&rating=0,0.0,0.0,0,no_data_or_no_clean_rows,
25173286,2024-10-01,0,https://ratings.fide.com/calculations.phtml?id_number=25173286&period=2024-10-01&rating=0,0.0,0.0,0,no_data_or_no_clean_rows,
25173286,2024-11-01,0,https://ratings.fide.com/calculations.phtml?id_number=25173286&period=2024-11-01&rating=0,0.0,0.0,0,no_data_or_no_clean_rows,
25173286,2024-12-01,0,https://ratings.fide.com/calculations.phtml?id_number=25173286&period=2024-12-01&rating=0,0.0,0.0,0,no_data_or_no_clean_rows,
25173286,2025-01-01,0,https://ratings.fide.com/calculations.phtml?id_number=25173286&period=2025-01-01&rating=0,0.0,0.0,0,no_data_or_no_clean_rows,
25173286,2025-02-01,0,https://ratings.fide.com/calculations.phtml?id_number=25173286&period=2025-02-01&rating=0,0.0,0.0,0,no_data_or_no_clean_rows,
25173286,2025-03-01,0,https://ratings.fide.com/calculations.phtml?id_number=25173286&period=2025-03-01&rating=0,0.0,0.0,0,no_data_or_no_clean_rows,
25173286,2025-04-01,0,https://ratings.fide.com/calculations.phtml?id_number=25173286&period=2025-04-01&rating=0,0.0,0.0,0,no_data_or_no_clean_rows,
429023939,2024-05-01,0,https://ratings.fide.com/calculations.phtml?id_number=429023939&period=2024-05-01&rating=0,0.0,0.0,0,no_data_or_no_clean_rows,
429023939,2024-06-01,0,https://ratings.fide.com/calculations.phtml?id_number=429023939&period=2024-06-01&rating=0,1.0,1.0,5,data_found,
429023939,2024-07-01,0,https://ratings.fide.com/calculations.phtml?id_number=429023939&period=2024-07-01&rating=0,0.0,0.0,0,no_data_or_no_clean_rows,
429023939,2024-08-01,0,https://ratings.fide.com/calculations.phtml?id_number=429023939&period=2024-08-01&rating=0,0.0,0.0,0,no_data_or_no_clean_rows,
429023939,2024-09-01,0,https://ratings.fide.com/calculations.phtml?id_number=429023939&period=2024-09-01&rating=0,0.0,0.0,0,no_data_or_no_clean_rows,
429023939,2024-10-01,0,https://ratings.fide.com/calculations.phtml?id_number=429023939&period=2024-10-01&rating=0,1.0,1.0,4,data_found,
429023939,2024-11-01,0,https://ratings.fide.com/calculations.phtml?id_number=429023939&period=2024-11-01&rating=0,0.0,0.0,0,no_data_or_no_clean_rows,
429023939,2024-12-01,0,https://ratings.fide.com/calculations.phtml?id_number=429023939&period=2024-12-01&rating=0,0.0,0.0,0,no_data_or_no_clean_rows,
429023939,2025-01-01,0,https://ratings.fide.com/calculations.phtml?id_number=429023939&period=2025-01-01&rating=0,0.0,0.0,0,no_data_or_no_clean_rows,
429023939,2025-02-01,0,https://ratings.fide.com/calculations.phtml?id_number=429023939&period=2025-02-01&rating=0,0.0,0.0,0,no_data_or_no_clean_rows,
429023939,2025-03-01,0,https://ratings.fide.com/calculations.phtml?id_number=429023939&period=2025-03-01&rating=0,0.0,0.0,0,no_data_or_no_clean_rows,
429023939,2025-04-01,0,https://ratings.fide.com/calculations.phtml?id_number=429023939&period=2025-04-01&rating=0,0.0,0.0,0,no_data_or_no_clean_rows,
25968629,2024-05-01,0,https://ratings.fide.com/calculations.phtml?id_number=25968629&period=2024-05-01&rating=0,0.0,0.0,0,no_data_or_no_clean_rows,
25968629,2024-06-01,0,https://ratings.fide.com/calculations.phtml?id_number=25968629&period=2024-06-01&rating=0,1.0,1.0,4,data_found,
25968629,2024-07-01,0,https://ratings.fide.com/calculations.phtml?id_number=25968629&period=2024-07-01&rating=0,0.0,0.0,0,no_data_or_no_clean_rows,
25968629,2024-08-01,0,https://ratings.fide.com/calculations.phtml?id_number=25968629&period=2024-08-01&rating=0,0.0,0.0,0,no_data_or_no_clean_rows,
25968629,2024-09-01,0,https://ratings.fide.com/calculations.phtml?id_number=25968629&period=2024-09-01&rating=0,0.0,0.0,0,no_data_or_no_clean_rows,
25968629,2024-10-01,0,https://ratings.fide.com/calculations.phtml?id_number=25968629&period=2024-10-01&rating=0,0.0,0.0,0,no_data_or_no_clean_rows,
25968629,2024-11-01,0,https://ratings.fide.com/calculations.phtml?id_number=25968629&period=2024-11-01&rating=0,0.0,0.0,0,no_data_or_no_clean_rows,
25968629,2024-12-01,0,https://ratings.fide.com/calculations.phtml?id_number=25968629&period=2024-12-01&rating=0,0.0,0.0,0,no_data_or_no_clean_rows,
25968629,2025-01-01,0,https://ratings.fide.com/calculations.phtml?id_number=25968629&period=2025-01-01&rating=0,0.0,0.0,0,no_data_or_no_clean_rows,
25968629,2025-02-01,0,https://ratings.fide.com/calculations.phtml?id_number=25968629&period=2025-02-01&rating=0,0.0,0.0,0,no_data_or_no_clean_rows,
25968629,2025-03-01,0,https://ratings.fide.com/calculations.phtml?id_number=25968629&period=2025-03-01&rating=0,0.0,0.0,0,no_data_or_no_clean_rows,
25968629,2025-04-01,0,https://ratings.fide.com/calculations.phtml?id_number=25968629&period=2025-04-01&rating=0,0.0,0.0,0,no_data_or_no_clean_rows,
429048133,2024-05-01,0,https://ratings.fide.com/calculations.phtml?id_number=429048133&period=2024-05-01&rating=0,0.0,0.0,0,no_data_or_no_clean_rows,
429048133,2024-06-01,0,https://ratings.fide.com/calculations.phtml?id_number=429048133&period=2024-06-01&rating=0,0.0,0.0,0,no_data_or_no_clean_rows,
429048133,2024-07-01,0,https://ratings.fide.com/calculations.phtml?id_number=429048133&period=2024-07-01&rating=0,0.0,0.0,0,no_data_or_no_clean_rows,
429048133,2024-08-01,0,https://ratings.fide.com/calculations.phtml?id_number=429048133&period=2024-08-01&rating=0,0.0,0.0,0,no_data_or_no_clean_rows,
429048133,2024-09-01,0,https://ratings.fide.com/calculations.phtml?id_number=429048133&period=2024-09-01&rating=0,0.0,0.0,0,no_data_or_no_clean_rows,
429048133,2024-10-01,0,https://ratings.fide.com/calculations.phtml?id_number=429048133&period=2024-10-01&rating=0,0.0,0.0,0,no_data_or_no_clean_rows,
429048133,2024-11-01,0,https://ratings.fide.com/calculations.phtml?id_number=429048133&period=2024-11-01&rating=0,1.0,1.0,3,data_found,
429048133,2024-12-01,0,https://ratings.fide.com/calculations.phtml?id_number=429048133&period=2024-12-01&rating=0,1.0,1.0,3,data_found,
429048133,2025-01-01,0,https://ratings.fide.com/calculations.phtml?id_number=429048133&period=2025-01-01&rating=0,0.0,0.0,0,no_data_or_no_clean_rows,
429048133,2025-02-01,0,https://ratings.fide.com/calculations.phtml?id_number=429048133&period=2025-02-01&rating=0,1.0,1.0,7,data_found,
429048133,2025-03-01,0,https://ratings.fide.com/calculations.phtml?id_number=429048133&period=2025-03-01&rating=0,0.0,0.0,0,no_data_or_no_clean_rows,
